,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
207,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5424243211746216
208,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04791620123447768, 1.0, 0.49999999999999994)",True,0.5417788624763489
209,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03394463263182577)",True,0.6807161569595337
210,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04662381232849249, 1.0, 0.49999999999999994)",True,0.5432451963424683
211,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.11259886129372126)",True,0.5431234240531921
212,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06862823291118728, 1.0, 0.49999999999999994)",True,0.5421286225318909
213,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5434653759002686
214,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.074083569823308, 0.021739130434782608, 0.49999999999999994)",True,0.5416239500045776
215,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5428054332733154
216,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.047941155852232686, 1.0, 0.49999999999999994)",True,0.5449261665344238
217,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.07906516573740958)",True,0.5507559776306152
218,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04662381232849249, 1.0, 0.49999999999999994)",True,0.5417908430099487
219,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03499173680629088, 1.0, 0.021739130434782608)",True,0.5421892404556274
220,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02491119952678336, 1.0, 0.49999999999999994)",True,0.5422877073287964
221,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03499173680629088, 1.0, 0.021739130434782608)",True,0.5422818064689636
222,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.07538365385060256)",True,0.5419605374336243
223,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5414248108863831
224,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025232275212512065, 1.0, 0.49999999999999994)",True,0.5445026159286499
225,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025471105983944742, 1.0, 0.49999999999999994)",True,0.5420401692390442
226,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030832803553485222, 1.0, 0.021739130434782608)",True,0.5420418977737427
227,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03984799835791162, 0.021739130434782608, 0.49999999999999994)",True,0.541958749294281
228,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004158920493053267, 0.021739130434782608, 0.49999999999999994)",True,0.5478328466415405
229,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.03248723840933312)",True,0.5424209237098694
230,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5421625971794128
231,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.074083569823308, 0.021739130434782608, 0.49999999999999994)",True,0.5422487258911133
232,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04791620123447768, 1.0, 0.49999999999999994)",True,0.5420369505882263
233,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025471105983944742, 1.0, 0.49999999999999994)",True,0.5433558225631714
234,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025232275212512065, 1.0, 0.49999999999999994)",True,0.5424662828445435
235,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.28240191425891714, 0.4084997195570967)",True,0.5583729743957521
236,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.11036336087959149)",True,0.5428311824798584
237,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014276716344899562, 1.0, 0.49999999999999994)",True,0.5441035032272339
238,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07369341607885427, 1.0, 0.021739130434782608)",True,0.5429215431213379
239,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04768921753806337, 1.0, 0.021739130434782608)",True,0.542522132396698
240,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030801793209801406, 1.0, 0.021739130434782608)",True,0.542280375957489
241,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014632436626678087, 0.021739130434782608, 0.021739130434782608)",True,0.5485711097717285
242,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04662381232849249, 1.0, 0.49999999999999994)",True,0.5426643490791321
243,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.03248723840933312)",True,0.5423013567924501
244,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5424062013626099
245,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.03248723840933312)",True,0.5419679880142212
246,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02491119952678336, 1.0, 0.49999999999999994)",True,0.5421249270439148
247,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030832803553485222, 1.0, 0.021739130434782608)",True,0.5421330332756042
248,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5425586700439453
249,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04068149702441227, 0.021739130434782608, 0.49999999999999994)",True,0.542782723903656
250,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.1779585528012967)",True,0.568206250667572
251,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.07906516573740958)",True,0.5505527257919312
252,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014632436626678087, 0.021739130434782608, 0.021739130434782608)",True,0.5470765829086304
253,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.11036336087959149)",True,0.5437730550765991
254,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06833743043656554, 0.021739130434782608, 0.49999999999999994)",True,0.5423044562339783
255,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06833743043656554, 0.021739130434782608, 0.49999999999999994)",True,0.5430899262428284
256,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.08389506139169939)",True,0.5426549911499023
257,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.00039142872568407417, 0.06589100344719315, 0.03394463263182577)",True,0.6832475662231445
258,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.07538365385060256)",True,0.5424158573150635
259,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004158920493053267, 0.021739130434782608, 0.49999999999999994)",True,0.5500684380531311
260,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.074083569823308, 0.021739130434782608, 0.49999999999999994)",True,0.5424574017524719
261,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030801793209801406, 1.0, 0.021739130434782608)",True,0.5427977442741394
262,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0432205465881437, 1.0, 0.021739130434782608)",True,0.5418258905410767
263,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04768921753806337, 1.0, 0.021739130434782608)",True,0.5428576469421387
264,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5422186255455017
265,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004158920493053267, 0.021739130434782608, 0.49999999999999994)",True,0.5519043803215027
266,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.11613642793284175)",True,0.5537126660346985
267,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5417035818099976
268,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02491119952678336, 1.0, 0.49999999999999994)",True,0.5427647233009338
269,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.11613642793284175)",True,0.5531793832778931
270,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.07538365385060256)",True,0.5421980023384094
271,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5419087409973145
272,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04479968602780592, 1.0, 0.49999999999999994)",True,0.5421876907348633
273,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07123176586681229, 1.0, 0.021739130434782608)",True,0.5421909689903259
274,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.074083569823308, 0.021739130434782608, 0.49999999999999994)",True,0.5421178936958313
275,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03039472766907356, 1.0, 0.49999999999999994)",True,0.5430551767349243
276,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07090908827981793, 1.0, 0.021739130434782608)",True,0.5419944524765015
277,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5429580211639404
278,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04768921753806337, 1.0, 0.021739130434782608)",True,0.5421755909919739
279,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5419605374336243
280,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06862823291118728, 1.0, 0.49999999999999994)",True,0.5416748523712158
281,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02491119952678336, 1.0, 0.49999999999999994)",True,0.5449085831642151
282,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06833743043656554, 0.021739130434782608, 0.49999999999999994)",True,0.5431898832321167
283,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014632436626678087, 0.021739130434782608, 0.021739130434782608)",True,0.5471717119216919
284,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5423129200935364
285,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04791620123447768, 1.0, 0.49999999999999994)",True,0.5426791310310364
286,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014453959639145317, 0.021739130434782608, 0.021739130434782608)",True,0.545962393283844
287,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025232275212512065, 1.0, 0.49999999999999994)",True,0.5436257123947144
288,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5423090457916261
289,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.08389506139169939)",True,0.5418339967727661
290,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2930462415014981)",True,0.542181134223938
291,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.28240191425891714, 0.4084997195570967)",True,0.5552336573600769
292,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03036258887660651, 1.0, 0.49999999999999994)",True,0.5418213605880737
293,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02491119952678336, 1.0, 0.49999999999999994)",True,0.5425243973731995
294,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03499173680629088, 1.0, 0.021739130434782608)",True,0.5429186224937439
295,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07123176586681229, 1.0, 0.021739130434782608)",True,0.5418345332145691
296,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5433757305145264
297,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.1779585528012967)",True,0.6484425067901611
298,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.1779585528012967)",True,0.602417528629303
299,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03499173680629088, 1.0, 0.021739130434782608)",True,0.542022705078125
300,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.030801793209801406, 1.0, 0.021739130434782608)",True,0.5425112843513489
301,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.006014458808993631, 0.2844724931496043, 0.07906516573740958)",True,0.5509969592094421
302,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04768921753806337, 1.0, 0.021739130434782608)",True,0.542691171169281
303,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03039472766907356, 1.0, 0.49999999999999994)",True,0.5417169332504272
304,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5418430566787721
305,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06833743043656554, 0.021739130434782608, 0.49999999999999994)",True,0.5421663522720337
306,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5427713394165039
307,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06862823291118728, 1.0, 0.49999999999999994)",True,0.5419464707374573
308,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.11036336087959149)",True,0.5435732007026672
309,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.074083569823308, 0.021739130434782608, 0.49999999999999994)",True,0.5423991680145264
